nav_date,net_asset,last_val,previous_val,sell_price,buy_price,sell_swap_price,buy_swap_price,remark_th,remark_en
2017-07-24,12513617.23,10.3958,0.0,10.3959,10.3958,10.3959,10.3958,,
2017-07-21,12408345.94,10.4316,0.0,10.4317,10.4316,10.4317,10.4316,,
2017-07-20,12523265.03,10.5324,0.0,10.5325,10.5324,10.5325,10.5324,,
2017-07-19,12324128.71,10.5731,0.0,10.5732,10.5731,10.5732,10.5731,,
2017-07-18,12214071.39,10.498,0.0,10.4981,10.498,10.4981,10.498,,
2017-07-17,12331708.28,10.6025,0.0,10.6026,10.6025,10.6026,10.6025,,
2017-07-14,12379126.96,10.6062,0.0,10.6063,10.6062,10.6063,10.6062,,
2017-07-13,12354989.54,10.5855,0.0,10.5856,10.5855,10.5856,10.5855,,
2017-07-12,12314142.64,10.5531,0.0,10.5532,10.5531,10.5532,10.5531,,
2017-07-11,12124322.59,10.393,0.0,10.3931,10.393,10.3931,10.393,,
2017-07-07,12083777.97,10.4247,0.0,10.4248,10.4247,10.4248,10.4247,,
2017-07-06,12139277.38,10.4273,0.0,10.4274,10.4273,10.4274,10.4273,,
2017-07-05,12218862.99,10.5017,0.0,10.5018,10.5017,10.5018,10.5017,,
2017-07-04,12222168.63,10.4538,0.0,10.4539,10.4538,10.4539,10.4538,,
2017-07-03,12180886.37,10.5038,0.0,10.5039,10.5038,10.5039,10.5038,,
2017-06-30,11919090.93,10.3893,0.0,10.3894,10.3893,10.3894,10.3893,,
2017-06-29,11927327.22,10.4095,0.0,10.4096,10.4095,10.4096,10.4095,,
2017-06-28,12056550.48,10.5712,0.0,10.5713,10.5712,10.5713,10.5712,,
2017-06-27,11993338.55,10.5596,0.0,10.5597,10.5596,10.5597,10.5596,,
2017-06-26,12083293.61,10.6405,0.0,10.6406,10.6405,10.6406,10.6405,,
2017-06-23,11487687.72,10.5994,0.0,10.5995,10.5994,10.5995,10.5994,,
2017-06-22,11511926.65,10.6273,0.0,10.6274,10.6273,10.6274,10.6273,,
2017-06-21,11641929.71,10.6342,0.0,10.6343,10.6342,10.6343,10.6342,,
2017-06-20,11423464.05,10.6356,0.0,10.6357,10.6356,10.6357,10.6356,,
2017-06-16,11339461.99,10.6298,0.0,10.6299,10.6298,10.6299,10.6298,,
2017-06-15,11263273.11,10.5649,0.0,10.565,10.5649,10.565,10.5649,,
2017-06-14,11306053.87,10.6064,0.0,10.6065,10.6064,10.6065,10.6064,,
2017-06-13,10818210.53,10.6236,0.0,10.6237,10.6236,10.6237,10.6236,,
2017-06-12,10769250.81,10.5775,0.0,10.5776,10.5775,10.5776,10.5775,,
2017-06-09,10318407.89,10.6749,0.0,10.675,10.6749,10.675,10.6749,,
2017-06-08,10139943.74,10.6454,0.0,10.6455,10.6454,10.6455,10.6454,,
2017-06-07,9876738.04,10.6417,0.0,10.6418,10.6417,10.6418,10.6417,,
2017-06-06,9858515.99,10.6431,0.0,10.6432,10.6431,10.6432,10.6431,,
2017-06-05,9944744.05,10.7362,0.0,0.0,0.0,0.0,0.0,,
2017-06-02,9943555.06,10.736,0.0,10.7361,10.736,10.7361,10.736,,
2017-06-01,9918760.4,10.7144,0.0,10.7145,10.7144,10.7145,10.7144,,
2017-05-31,9405018.77,10.6485,0.0,10.6486,10.6485,10.6486,10.6485,,
2017-05-30,9405273.88,10.6567,0.0,10.6568,10.6567,10.6568,10.6567,,
2017-05-29,9375851.99,10.7004,0.0,10.7005,10.7004,10.7005,10.7004,,
2017-05-26,9297109.06,10.6859,0.0,10.686,10.6859,10.686,10.6859,,
2017-05-25,9372267.71,10.7056,0.0,10.7057,10.7056,10.7057,10.7056,,
2017-05-24,9326319.78,10.7045,0.0,10.7046,10.7045,10.7046,10.7045,,
2017-05-23,8472458.09,10.7055,0.0,10.7056,10.7055,10.7056,10.7055,,
2017-05-22,8607439.52,10.6735,0.0,10.6736,10.6735,10.6736,10.6735,,
2017-05-19,8797811.79,10.6724,0.0,10.6725,10.6724,10.6725,10.6724,,
2017-05-18,8752005.91,10.612,0.0,10.6121,10.612,10.6121,10.612,,
2017-05-17,8678729.3,10.6393,0.0,10.6394,10.6393,10.6394,10.6393,,
2017-05-16,8795006.98,10.7818,0.0,10.7819,10.7818,10.7819,10.7818,,
2017-05-15,8718056.23,10.7733,0.0,10.7734,10.7733,10.7734,10.7733,,
2017-05-12,8706820.29,10.7594,0.0,10.7595,10.7594,10.7595,10.7594,,
2017-05-11,8654407.68,10.7206,0.0,10.7207,10.7206,10.7207,10.7206,,
2017-05-09,8172969.79,10.7395,0.0,10.7396,10.7395,10.7396,10.7395,,
2017-05-08,8140153.09,10.6991,0.0,10.6992,10.6991,10.6992,10.6991,,
2017-05-05,8154215.1,10.7019,0.0,10.702,10.7019,10.702,10.7019,,
2017-05-04,8626927.17,10.6147,0.0,10.6148,10.6147,10.6148,10.6147,,
2017-05-03,8491893.94,10.5372,0.0,10.5373,10.5372,10.5373,10.5372,,
2017-05-02,8506109.23,10.5338,0.0,10.5339,10.5338,10.5339,10.5338,,
2017-04-28,8453217.53,10.4621,0.0,10.4622,10.4621,10.4622,10.4621,,
2017-04-27,8473205.25,10.4868,0.0,10.4869,10.4868,10.4869,10.4868,,
2017-04-26,8452431.7,10.4883,0.0,10.4884,10.4883,10.4884,10.4883,,
2017-04-25,8305350.51,10.4485,0.0,10.4486,10.4485,10.4486,10.4485,,
2017-04-24,9085031.81,10.4208,0.0,10.4209,10.4208,10.4209,10.4208,,
2017-04-21,8876320.21,10.1929,0.0,10.193,10.1929,10.193,10.1929,,
2017-04-20,8876286.6,10.1929,0.0,10.193,10.1929,10.193,10.1929,,
2017-04-19,8843963.0,10.1717,0.0,10.1718,10.1717,10.1718,10.1717,,
2017-04-18,8916386.59,10.1403,0.0,10.1404,10.1403,10.1404,10.1403,,
2017-04-17,8991376.95,10.2255,0.0,0.0,0.0,0.0,0.0,,
2017-04-12,9042248.74,10.2845,0.0,10.2846,10.2845,10.2846,10.2845,,
2017-04-11,9033516.95,10.2769,0.0,10.277,10.2769,10.277,10.2769,,
2017-04-10,9073273.56,10.2684,0.0,10.2685,10.2684,10.2685,10.2684,,
2017-04-07,9084432.99,10.2821,0.0,10.2822,10.2821,10.2822,10.2821,,
2017-04-05,9044256.58,10.2378,0.0,10.2379,10.2378,10.2379,10.2378,,
2017-04-04,9040149.55,10.2399,0.0,10.24,10.2399,10.24,10.2399,,
2017-04-03,8970597.85,10.2126,0.0,10.2127,10.2126,10.2127,10.2126,,
2017-03-31,9020463.18,10.2694,0.0,10.2695,10.2694,10.2695,10.2694,,
2017-03-30,8994347.62,10.2453,0.0,10.2454,10.2453,10.2454,10.2453,,
2017-03-29,8882554.8,10.1735,0.0,10.1736,10.1735,10.1736,10.1735,,
2017-03-28,8858463.16,10.1459,0.0,10.146,10.1459,10.146,10.1459,,
2017-03-27,8781355.31,10.0874,0.0,10.0875,10.0874,10.0875,10.0874,,
2017-03-24,8816643.71,10.1279,0.0,10.128,10.1279,10.128,10.1279,,
2017-03-23,8802923.04,10.1351,0.0,10.1352,10.1351,10.1352,10.1351,,
2017-03-22,8736632.83,10.0611,0.0,10.0612,10.0611,10.0612,10.0611,,
2017-03-21,8855383.06,10.0969,0.0,10.097,10.0969,10.097,10.0969,,
2017-03-20,9131132.1,10.1509,0.0,10.151,10.1509,10.151,10.1509,,
2017-03-17,9158533.82,10.1702,0.0,10.1703,10.1702,10.1703,10.1702,,
2017-03-16,9147889.81,10.1464,0.0,10.1465,10.1464,10.1465,10.1464,,
2017-03-15,9072522.44,10.0628,0.0,10.0629,10.0628,10.0629,10.0628,,
2017-03-14,9047885.7,10.0232,0.0,10.0233,10.0232,10.0233,10.0232,,
2017-03-13,9533386.91,10.0544,0.0,10.0545,10.0544,10.0545,10.0544,,
2017-03-10,9525305.08,10.0064,0.0,10.0065,10.0064,10.0065,10.0064,,
2017-03-09,9559130.32,10.0262,0.0,10.0263,10.0262,10.0263,10.0262,,
2017-03-08,9526266.48,9.9917,0.0,9.9918,9.9917,9.9918,9.9917,,
2017-03-07,9501603.15,9.9973,0.0,9.9974,9.9973,9.9974,9.9973,,
2017-03-06,8709942.28,10.02,0.0,10.0201,10.02,10.0201,10.02,,
2017-03-03,8647680.12,10.0663,0.0,10.0664,10.0663,10.0664,10.0663,,
2017-03-02,8649592.72,10.0807,0.0,10.0808,10.0807,10.0808,10.0807,,
2017-03-01,8637409.33,10.0688,0.0,10.0689,10.0688,10.0689,10.0688,,
2017-02-28,8490185.15,9.9147,0.0,9.9148,9.9147,9.9148,9.9147,,
2017-02-27,8459577.38,9.9034,0.0,9.9035,9.9034,9.9035,9.9034,,
2017-02-24,8456419.34,9.8997,0.0,9.8998,9.8997,9.8998,9.8997,,
2017-02-23,8531693.64,9.9996,0.0,9.9997,9.9996,9.9997,9.9996,,
2017-02-22,8496526.8,9.9985,0.0,9.9986,9.9985,9.9986,9.9985,,
2017-02-21,8495254.36,9.997,0.0,9.9971,9.997,9.9971,9.997,,
2017-02-20,8430469.61,9.9361,0.0,9.9362,9.9361,9.9362,9.9361,,
2017-02-17,8415827.31,9.9192,0.0,9.9193,9.9192,9.9193,9.9192,,
2017-02-16,8455848.3,9.9194,0.0,9.9195,9.9194,9.9195,9.9194,,
2017-02-15,8466639.79,9.941,0.0,9.9411,9.941,9.9411,9.941,,
2017-02-14,7991014.16,9.9144,0.0,9.9145,9.9144,9.9145,9.9144,,
2017-02-10,7938940.23,9.8482,0.0,9.8483,9.8482,9.8483,9.8482,,
2017-02-09,7916424.94,9.8336,0.0,9.8337,9.8336,9.8337,9.8336,,
2017-02-08,7848951.46,9.7498,0.0,9.7499,9.7498,9.7499,9.7498,,
2017-02-07,7817380.86,9.7203,0.0,9.7204,9.7203,9.7204,9.7203,,
2017-02-06,7796596.03,9.6982,0.0,9.6983,9.6982,9.6983,9.6982,,
2017-02-03,7836553.97,9.751,0.0,9.7511,9.751,9.7511,9.751,,
2017-02-02,7778407.2,9.7159,0.0,9.716,9.7159,9.716,9.7159,,
2017-02-01,7740238.54,9.7306,0.0,9.7307,9.7306,9.7307,9.7306,,
2017-01-31,7624053.59,9.6395,0.0,9.6396,9.6395,9.6396,9.6395,,
2017-01-30,7685964.91,9.7191,0.0,9.7192,9.7191,9.7192,9.7191,,
2017-01-27,7768095.36,9.8164,0.0,9.8165,9.8164,9.8165,9.8164,,
2017-01-26,7640550.05,9.8476,0.0,9.8477,9.8476,9.8477,9.8476,,
2017-01-25,7696559.49,9.8183,0.0,9.8184,9.8183,9.8184,9.8183,,
2017-01-24,7598321.86,9.693,0.0,9.6931,9.693,9.6931,9.693,,
2017-01-23,7566498.27,9.6601,0.0,9.6602,9.6601,9.6602,9.6601,,
2017-01-20,7780855.79,9.7231,0.0,9.7232,9.7231,9.7232,9.7231,,
2017-01-19,7782383.37,9.7296,0.0,9.7297,9.7296,9.7297,9.7296,,
2017-01-18,7825567.62,9.7321,0.0,9.7322,9.7321,9.7322,9.7321,,
2017-01-17,7808700.93,9.7111,0.0,9.7112,9.7111,9.7112,9.7111,,
2017-01-16,7819308.16,9.7256,0.0,9.7257,9.7256,9.7257,9.7256,,
2017-01-13,7896695.17,9.8181,0.0,9.8182,9.8181,9.8182,9.8181,,
2017-01-12,7816689.75,9.7161,0.0,9.7162,9.7161,9.7162,9.7161,,
2017-01-11,7875173.5,9.7888,0.0,9.7889,9.7888,9.7889,9.7888,,
2017-01-10,7861081.95,9.7713,0.0,9.7714,9.7713,9.7714,9.7713,,
2017-01-09,7841710.49,9.7485,0.0,9.7486,9.7485,9.7486,9.7485,,
2017-01-06,8101246.66,9.805,0.0,9.8051,9.805,9.8051,9.805,,
2017-01-05,8109972.2,9.8168,0.0,9.8169,9.8168,9.8169,9.8168,,
2017-01-04,8079798.06,9.7948,0.0,9.7949,9.7948,9.7949,9.7948,,
2016-12-30,8002398.95,9.701,0.0,0.0,0.0,0.0,0.0,,
2016-12-29,7700673.67,9.6755,0.0,9.6756,9.6755,9.6756,9.6755,,
2016-12-28,7548337.03,9.6904,0.0,9.6905,9.6904,9.6905,9.6904,,
2016-12-27,7439974.64,9.6571,0.0,9.6572,9.6571,9.6572,9.6571,,
2016-12-26,7439250.1,9.6562,0.0,0.0,0.0,0.0,0.0,,
2016-12-23,7412542.34,9.6539,0.0,9.654,9.6539,9.654,9.6539,,
2016-12-22,7389377.28,9.6498,0.0,9.6499,9.6498,9.6499,9.6498,,
2016-12-21,7191196.23,9.6757,0.0,9.6758,9.6757,9.6758,9.6757,,
2016-12-20,7179265.31,9.6798,0.0,9.6799,9.6798,9.6799,9.6798,,
2016-12-19,7576363.18,9.6526,0.0,9.6527,9.6526,9.6527,9.6526,,
2016-12-16,7580856.32,9.6583,0.0,9.6584,9.6583,9.6584,9.6583,,
2016-12-15,7570236.93,9.6512,0.0,9.6513,9.6512,9.6513,9.6512,,
2016-12-14,6833111.94,9.5432,0.0,9.5433,9.5432,9.5433,9.5432,,
2016-12-13,6937625.45,9.5959,0.0,9.596,9.5959,9.596,9.5959,,
2016-12-09,6910249.99,9.5581,0.0,9.5582,9.5581,9.5582,9.5581,,
2016-12-08,6853507.93,9.4837,0.0,9.4838,9.4837,9.4838,9.4837,,
2016-12-07,6769838.72,9.368,0.0,9.3681,9.368,9.3681,9.368,,
2016-12-06,6699035.38,9.2755,0.0,9.2756,9.2755,9.2756,9.2755,,
2016-12-02,6448759.68,9.1436,0.0,9.1437,9.1436,9.1437,9.1436,,
2016-12-01,6425917.0,9.1849,0.0,9.185,9.1849,9.185,9.1849,,
2016-11-30,6448777.2,9.2176,0.0,9.2177,9.2176,9.2177,9.2176,,
2016-11-29,6321649.6,9.1803,0.0,9.1804,9.1803,9.1804,9.1803,,
2016-11-28,6286583.55,9.1526,0.0,9.1527,9.1526,9.1527,9.1526,,
2016-11-25,6335333.64,9.2236,0.0,9.2237,9.2236,9.2237,9.2236,,
2016-11-24,6319118.88,9.2,0.0,9.2001,9.2,9.2001,9.2,,
2016-11-23,6281344.45,9.1741,0.0,9.1742,9.1741,9.1742,9.1741,,
2016-11-22,6272528.42,9.1612,0.0,9.1613,9.1612,9.1613,9.1612,,
2016-11-21,6189401.43,9.1654,0.0,9.1655,9.1654,9.1655,9.1654,,
2016-11-18,6177784.13,9.1408,0.0,9.1409,9.1408,9.1409,9.1408,,
2016-11-17,6214344.92,9.1949,0.0,9.195,9.1949,9.195,9.1949,,
2016-11-16,6171658.05,9.1243,0.0,9.1244,9.1243,9.1244,9.1243,,
2016-11-15,6182840.75,9.1409,0.0,9.141,9.1409,9.141,9.1409,,
2016-11-14,6152278.37,9.1119,0.0,9.112,9.1119,9.112,9.1119,,
2016-11-11,6147337.35,9.1061,0.0,9.1062,9.1061,9.1062,9.1061,,
2016-11-10,6149295.41,9.1238,0.0,9.1239,9.1238,9.1239,9.1238,,
2016-11-09,6163785.54,9.1646,0.0,9.1647,9.1646,9.1647,9.1646,,
2016-11-07,5980935.02,8.9875,0.0,8.9876,8.9875,8.9876,8.9875,,
2016-11-04,5839461.09,8.8576,0.0,8.8577,8.8576,8.8577,8.8576,,
2016-11-03,5864013.19,8.9252,0.0,8.9253,8.9252,8.9253,8.9252,,
2016-11-02,5852594.44,8.923,0.0,8.9231,8.923,8.9231,8.923,,
2016-11-01,5889869.91,9.0286,0.0,9.0287,9.0286,9.0287,9.0286,,
2016-10-31,5939569.29,9.1063,0.0,9.1064,9.1063,9.1064,9.1063,,
2016-10-28,6457134.32,9.1492,0.0,9.1493,9.1492,9.1493,9.1492,,
2016-10-27,6489030.58,9.1944,0.0,9.1945,9.1944,9.1945,9.1944,,
2016-10-26,6427761.11,9.1889,0.0,9.189,9.1889,9.189,9.1889,,
2016-10-25,6433178.91,9.1981,0.0,9.1982,9.1981,9.1982,9.1981,,
2016-10-21,6462303.95,9.2397,0.0,9.2398,9.2397,9.2398,9.2397,,
2016-10-20,6472558.58,9.2544,0.0,9.2545,9.2544,9.2545,9.2544,,
2016-10-19,6445930.4,9.2163,0.0,9.2164,9.2163,9.2164,9.2163,,
2016-10-18,6425864.51,9.1876,0.0,9.1877,9.1876,9.1877,9.1876,,
2016-10-17,6343194.31,9.0708,0.0,9.0709,9.0708,9.0709,9.0708,,
2016-10-14,6356438.2,9.147,0.0,9.1471,9.147,9.1471,9.147,,
2016-10-13,5813171.45,9.0648,0.0,9.0649,9.0648,9.0649,9.0648,,
2016-10-12,5672065.52,9.1315,0.0,9.1316,9.1315,9.1316,9.1315,,
2016-10-11,5642567.24,9.1645,0.0,9.1646,9.1645,9.1646,9.1645,,
2016-10-10,5678958.1,9.1928,0.0,9.1929,9.1928,9.1929,9.1928,,
2016-10-07,5633621.06,9.121,0.0,9.1211,9.121,9.1211,9.121,,
2016-10-06,5678617.85,9.1938,0.0,9.1939,9.1938,9.1939,9.1938,,
2016-10-05,6521689.51,9.2491,0.0,9.2492,9.2491,9.2492,9.2491,,
2016-10-04,7288412.11,9.2858,0.0,9.2859,9.2858,9.2859,9.2858,,
2016-10-03,7242048.94,9.2267,0.0,0.0,0.0,0.0,0.0,,
2016-09-30,7319040.99,9.212,0.0,9.2121,9.212,9.2121,9.212,,
2016-09-29,7324561.63,9.1999,0.0,9.2,9.1999,9.2,9.1999,,
2016-09-28,7333930.2,9.2116,0.0,9.2117,9.2116,9.2117,9.2116,,
2016-09-27,7102133.57,9.1489,0.0,9.149,9.1489,9.149,9.1489,,
2016-09-26,7091624.28,9.1366,0.0,9.1367,9.1366,9.1367,9.1366,,
2016-09-23,7203215.93,9.2804,0.0,9.2805,9.2804,9.2805,9.2804,,
2016-09-22,7249660.49,9.3402,0.0,9.3403,9.3402,9.3403,9.3402,,
2016-09-21,7129356.56,9.1917,0.0,9.1918,9.1917,9.1918,9.1917,,
2016-09-20,7109897.6,9.155,0.0,9.1551,9.155,9.1551,9.155,,
2016-09-19,7083513.38,9.1803,0.0,9.1804,9.1803,9.1804,9.1803,,
2016-09-16,7019266.5,9.1002,0.0,9.1003,9.1002,9.1003,9.1002,,
2016-09-15,7064622.9,9.159,0.0,9.1591,9.159,9.1591,9.159,,
2016-09-14,7006536.82,9.0863,0.0,9.0864,9.0863,9.0864,9.0863,,
2016-09-13,7014711.91,9.0969,0.0,9.097,9.0969,9.097,9.0969,,
2016-09-12,7088274.7,9.2027,0.0,9.2028,9.2027,9.2028,9.2027,,
2016-09-09,7201296.78,9.2845,0.0,9.2846,9.2845,9.2846,9.2845,,
2016-09-08,7310593.21,9.3787,0.0,9.3788,9.3787,9.3788,9.3787,,
2016-09-07,7345595.84,9.421,0.0,9.4211,9.421,9.4211,9.421,,
2016-09-06,7314464.65,9.3811,0.0,9.3812,9.3811,9.3812,9.3811,,
2016-09-05,7339128.01,9.4067,0.0,9.4068,9.4067,9.4068,9.4067,,
2016-09-02,7328166.76,9.3991,0.0,9.3992,9.3991,9.3992,9.3991,,
2016-09-01,7210104.3,9.232,0.0,9.2321,9.232,9.2321,9.232,,
2016-08-31,7186926.77,9.2023,0.0,9.2024,9.2023,9.2024,9.2023,,
2016-08-30,7323379.59,9.2471,0.0,9.2472,9.2471,9.2472,9.2471,,
2016-08-29,7293323.98,9.2104,0.0,9.2105,9.2104,9.2105,9.2104,,
2016-08-26,7312100.4,9.243,0.0,9.2431,9.243,9.2431,9.243,,
2016-08-25,7275338.93,9.1965,0.0,9.1966,9.1965,9.1966,9.1965,,
2016-08-24,7222447.49,9.258,0.0,9.2581,9.258,9.2581,9.258,,
2016-08-23,7197987.79,9.2267,0.0,9.2268,9.2267,9.2268,9.2267,,
2016-08-22,7150451.28,9.1609,0.0,9.161,9.1609,9.161,9.1609,,
2016-08-18,7210185.4,9.2164,0.0,9.2165,9.2164,9.2165,9.2164,,
2016-08-17,7153649.33,9.1442,0.0,9.1443,9.1442,9.1443,9.1442,,
2016-08-16,7213304.58,9.2224,0.0,9.2225,9.2224,9.2225,9.2224,,
2016-08-15,7268162.2,9.2938,0.0,9.2939,9.2938,9.2939,9.2938,,
2016-08-11,7289531.71,9.3173,0.0,9.3174,9.3173,9.3174,9.3173,,
2016-08-10,7214508.43,9.2214,0.0,9.2215,9.2214,9.2215,9.2214,,
2016-08-09,7272914.2,9.2572,0.0,9.2573,9.2572,9.2573,9.2572,,
2016-08-08,7215892.09,9.1744,0.0,9.1745,9.1744,9.1745,9.1744,,
2016-08-05,7202430.85,9.17,0.0,9.1701,9.17,9.1701,9.17,,
2016-08-04,7127436.99,9.0745,0.0,9.0746,9.0745,9.0746,9.0745,,
2016-08-03,7006060.95,9.002,0.0,9.0021,9.002,9.0021,9.002,,
2016-08-02,6970900.42,8.9954,0.0,8.9955,8.9954,8.9955,8.9954,,
2016-08-01,7228708.34,9.0996,0.0,9.0997,9.0996,9.0997,9.0996,,
2016-07-29,7300591.27,9.167,0.0,9.1671,9.167,9.1671,9.167,,
2016-07-28,7236328.64,9.0863,0.0,9.0864,9.0863,9.0864,9.0863,,
2016-07-27,7317186.72,9.1816,0.0,9.1817,9.1816,9.1817,9.1816,,
2016-07-26,7297992.54,9.1512,0.0,9.1513,9.1512,9.1513,9.1512,,
2016-07-25,7542725.25,9.1331,0.0,9.1332,9.1331,9.1332,9.1331,,
2016-07-22,7474245.45,9.1107,0.0,9.1108,9.1107,9.1108,9.1107,,
2016-07-21,7603979.66,9.1204,0.0,9.1205,9.1204,9.1205,9.1204,,
2016-07-20,7618172.28,9.134,0.0,9.1341,9.134,9.1341,9.134,,
2016-07-15,7575362.28,9.0623,0.0,9.0624,9.0623,9.0624,9.0623,,
2016-07-14,7637871.56,9.1012,0.0,9.1013,9.1012,9.1013,9.1012,,
2016-07-13,7561723.56,9.0004,0.0,9.0005,9.0004,9.0005,9.0004,,
2016-07-12,7589127.39,9.033,0.0,9.0331,9.033,9.0331,9.033,,
2016-07-11,7532573.91,8.9331,0.0,8.9332,8.9331,8.9332,8.9331,,
2016-07-08,7432439.79,8.8084,0.0,8.8085,8.8084,8.8085,8.8084,,
2016-07-07,7288561.48,8.6772,0.0,8.6773,8.6772,8.6773,8.6772,,
2016-07-06,7717901.71,8.5925,0.0,8.5926,8.5925,8.5926,8.5925,,
2016-07-05,8183927.34,8.7325,0.0,8.7326,8.7325,8.7326,8.7325,,
2016-07-04,9047644.14,8.8672,0.0,8.8673,8.8672,8.8673,8.8672,,
2016-06-29,8050054.65,8.7811,0.0,8.7812,8.7811,8.7812,8.7811,,
2016-06-28,7771116.58,8.5376,0.0,8.5377,8.5376,8.5377,8.5376,,
2016-06-27,7157114.1,8.3512,0.0,8.3513,8.3512,8.3513,8.3512,,
2016-06-24,7464309.64,8.6496,0.0,8.6497,8.6496,8.6497,8.6496,,
2016-06-23,7666116.81,9.3227,0.0,9.3228,9.3227,9.3228,9.3227,,
2016-06-22,7397093.02,9.1837,0.0,9.1838,9.1837,9.1838,9.1837,,
2016-06-21,7381470.13,9.1489,0.0,9.149,9.1489,9.149,9.1489,,
2016-06-20,7319213.04,9.0886,0.0,9.0887,9.0886,9.0887,9.0886,,
2016-06-16,6827645.02,8.6502,0.0,8.6503,8.6502,8.6503,8.6502,,
2016-06-15,6821517.0,8.6996,0.0,8.6997,8.6996,8.6997,8.6996,,
2016-06-14,6717046.97,8.6314,0.0,8.6315,8.6314,8.6315,8.6314,,
2016-06-13,6666257.59,8.7852,0.0,8.7853,8.7852,8.7853,8.7852,,
2016-06-10,6727923.04,8.9356,0.0,8.9357,8.9356,8.9357,8.9356,,
2016-06-09,6783950.88,9.156,0.0,9.1561,9.156,9.1561,9.156,,
2016-06-08,6789437.71,9.2323,0.0,9.2324,9.2323,9.2324,9.2323,,
2016-06-07,6835725.71,9.2816,0.0,9.2817,9.2816,9.2817,9.2816,,
2016-06-06,7059783.87,9.1753,0.0,9.1754,9.1753,9.1754,9.1753,,
2016-06-03,7031492.03,9.1398,0.0,9.1399,9.1398,9.1399,9.1398,,
2016-06-02,6752475.99,9.2171,0.0,9.2172,9.2171,9.2172,9.2171,,
2016-06-01,6740955.23,9.2041,0.0,9.2042,9.2041,9.2042,9.2041,,
2016-05-31,6859074.6,9.3078,0.0,9.3079,9.3078,9.3079,9.3078,,
2016-05-30,6923250.94,9.3826,0.0,9.3827,9.3826,9.3827,9.3826,,
2016-05-27,6907310.78,9.3637,0.0,9.3638,9.3637,9.3638,9.3637,,
2016-05-26,6382268.65,9.3433,0.0,9.3434,9.3433,9.3434,9.3433,,
2016-05-25,6405640.05,9.3276,0.0,9.3277,9.3276,9.3277,9.3276,,
2016-05-24,6353864.08,9.2201,0.0,9.2202,9.2201,9.2202,9.2201,,
2016-05-23,5892033.07,9.0049,0.0,9.005,9.0049,9.005,9.0049,,
2016-05-19,5801673.11,8.9432,0.0,8.9433,8.9432,8.9433,8.9432,,
2016-05-18,5862604.07,9.0371,0.0,9.0372,9.0371,9.0372,9.0371,,
2016-05-17,5811484.04,8.9675,0.0,8.9676,8.9675,8.9676,8.9675,,
2016-05-16,5755773.51,8.9556,0.0,8.9557,8.9556,8.9557,8.9556,,
2016-05-13,5714050.05,8.9583,0.0,8.9584,8.9583,8.9584,8.9583,,
2016-05-12,5747972.49,8.902999999999997,0.0,8.9031,8.902999999999997,8.9031,8.902999999999997,,
2016-05-11,5772821.1,8.9523,0.0,8.9524,8.9523,8.9524,8.9523,,
2016-05-10,5794495.88,8.9859,0.0,8.986,8.9859,8.986,8.9859,,
2016-05-09,5696372.7,8.9004,0.0,8.9005,8.9004,8.9005,8.9004,,
2016-05-04,6494931.78,8.8637,0.0,8.8638,8.8637,8.8638,8.8637,,
2016-05-03,6549838.24,8.9577,0.0,8.9578,8.9577,8.9578,8.9577,,
2016-04-29,6639173.33,9.0799,0.0,9.08,9.0799,9.08,9.0799,,
2016-04-28,6754106.97,9.2781,0.0,9.2782,9.2781,9.2782,9.2781,,
2016-04-27,6745051.03,9.2657,0.0,9.2658,9.2657,9.2658,9.2657,,
2016-04-26,6724870.99,9.238,0.0,9.2381,9.238,9.2381,9.238,,
2016-04-25,8156439.41,9.1983,0.0,9.1984,9.1983,9.1984,9.1983,,
2016-04-22,8190838.9,9.2428,0.0,9.2429,9.2428,9.2429,9.2428,,
2016-04-21,6982894.22,9.2674,0.0,9.2675,9.2674,9.2675,9.2674,,
2016-04-20,7109161.92,9.3201,0.0,9.3202,9.3201,9.3202,9.3201,,
2016-04-19,7043118.24,9.2728,0.0,9.2729,9.2728,9.2729,9.2728,,
2016-04-18,6917806.63,9.1263,0.0,9.1264,9.1263,9.1264,9.1263,,
2016-04-12,6702719.56,8.8689,0.0,8.869,8.8689,8.869,8.8689,,
2016-04-11,6671466.63,8.8302,0.0,8.8303,8.8302,8.8303,8.8302,,
2016-04-08,6683151.7,8.7771,0.0,8.7772,8.7771,8.7772,8.7771,,
2016-04-07,6634013.65,8.718,0.0,8.7181,8.718,8.7181,8.718,,
2016-04-05,6577063.94,8.6826,0.0,8.6827,8.6826,8.6827,8.6826,,
2016-04-04,6707177.27,8.857000000000003,0.0,8.8571,8.857000000000003,8.8571,8.857000000000003,,
2016-04-01,6608797.97,8.814,0.0,8.8141,8.814,8.8141,8.814,,
2016-03-30,6540952.44,9.0052,0.0,9.0053,9.0052,9.0053,9.0052,,
2016-03-29,6430184.71,8.8977,0.0,8.8978,8.8977,8.8978,8.8977,,
2016-03-28,6389662.29,8.8417,0.0,0.0,0.0,0.0,0.0,,
2016-03-25,6386322.66,8.8371,0.0,0.0,0.0,0.0,0.0,,
2016-03-24,6398074.18,8.8533,0.0,8.8534,8.8533,8.8534,8.8533,,
2016-03-23,6480265.77,8.974,0.0,8.9741,8.974,8.9741,8.974,,
2016-03-22,6495168.68,8.9946,0.0,8.9947,8.9946,8.9947,8.9946,,
